01-20-2019,TSLA,"Tesla Continues To Take More Risks, As Most OEMs Are Playing It Safe https://t.co/Gx0CrW8K2F",978,Sun Jan 20 20:40:25 +0000 2019,{'tesla'}
01-20-2019,TSLA,Everything You Need To Know About The Tesla Powerwall 2 (2019 Edition) https://t.co/U3SIRynqBs via @cleantechnica,352,Sun Jan 20 20:41:33 +0000 2019,{'tesla'}
01-20-2019,TSLA,grimes really had a breakdown and started calling azealia banks fat over elon musk...over elon musk... can u imagine,209,Sun Jan 20 20:43:55 +0000 2019,{'elon musk'}
01-20-2019,TSLA,"I don’t know if this is true, but it looks like an interesting alternative to a Tesla 3 https://t.co/87eL2jzxx8",411,Sun Jan 20 20:43:59 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Tesla, coming off a terrific 2018, announced this week it’s laying off 7 percent of its full-time staff and making other cuts to rein in costs https://t.co/XO7T4ojyD0",521,Sun Jan 20 20:44:30 +0000 2019,{'tesla'}
01-20-2019,TSLA,"I’m trading in my C AMG 63 for a Tesla next year , I want sum new",2647,Sun Jan 20 20:44:48 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Thousands of Tesla customers still waiting for $35,000 Model 3 https://t.co/GlbUaGeSsP #breakingnews",30048,Sun Jan 20 20:44:50 +0000 2019,"{'tesla', 'model 3'}"
01-20-2019,TSLA,"RT: @reuters :.@davidshepardson is at the #DetroitAutoShow, where the electric car is on automakers' minds despite Tesla's absenc… https://t",57203,Sun Jan 20 20:45:08 +0000 2019,{'tesla'}
01-20-2019,TSLA,Wish the center screen would specify which Supercharger stall to use when multiple cars are already charging. Having to plug in to find the rate of charge is below peak capacity sucks. @elonmusk @Tesla,162,Sun Jan 20 20:45:24 +0000 2019,{'supercharge'}
01-20-2019,TSLA,"Tesla, coming off a terrific 2018, announced this week it’s laying off 7 percent of its full-time staff and making other cuts to rein in costs https://t.co/iVKQK6eg2j",943,Sun Jan 20 20:46:22 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Don’t confuse schooling with education; I dint go to Harvard, but people who work for me did—Elon Musk.",1441,Sun Jan 20 20:46:45 +0000 2019,{'elon musk'}
01-20-2019,TSLA,@DaChiefmusic Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 20:47:43 +0000 2019,{'supercharge'}
01-20-2019,TSLA,"Tesla, coming off a terrific 2018, announced this week it’s laying off 7 percent of its full-time staff and making other cuts to rein in costs https://t.co/GYOqkczkuH",1055,Sun Jan 20 20:47:45 +0000 2019,{'tesla'}
01-20-2019,TSLA,Plot Twist: Elon Musk will use Boring Company to tunnel from his Tesla Factory to a cheaper source of undocumented labour.,111,Sun Jan 20 20:47:48 +0000 2019,"{'elon musk', 'tesla'}"
01-20-2019,TSLA,Mono Mind + Tesla M3 = best driving ever @PartyPleaser @monomindtweet  @Tesla https://t.co/ybtDG6Krqd,54,Sun Jan 20 20:48:27 +0000 2019,{'tesla'}
01-20-2019,TSLA,How small is a Tesla model 3? Mainly the backseat,361,Sun Jan 20 20:49:16 +0000 2019,"{'tesla', 'model 3'}"
01-20-2019,TSLA,More Bad News: Tesla Is About to Owe $920 Million in Debt https://t.co/Orj1o9giJp,13357,Sun Jan 20 20:49:37 +0000 2019,{'tesla'}
01-20-2019,TSLA,The History of #Tesla in 5 Minutes @elonmusk #MADEinUSA https://t.co/8eSaQW389u,576,Sun Jan 20 20:49:45 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla vs ICE. There's still something to be said for the sound of a super car... https://t.co/VJTj2TTZzY #Tesla #McLaren #supercars 🚘🏁,185,Sun Jan 20 20:50:06 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Looking to bring down the prices of its cars, especially the #teslamodel3 ,(NASDAQ:#TSLA) is shooting for more cost cuts. https://t.co/28uklqU7GM … Yes the coffin on wheels kind puts things into perspective. Can we say #DeathTrap",394,Sun Jan 20 20:50:51 +0000 2019,"{'tesla', 'tsla'}"
01-20-2019,TSLA,@elonmusk @Tesla I can only assume the pressures you are under.  That being said the increase in charging rates is disappointing.  During winter travel I might as well park my model 3. Charging by the minute in the winter at these new rates is at parity with a gas vehicle. #tesla,58,Sun Jan 20 20:51:20 +0000 2019,{'tesla'}
01-20-2019,TSLA,This Tesla Model S Owner Repairs His Own Car https://t.co/xo14K1dAco via @YouTube,1033,Sun Jan 20 20:52:19 +0000 2019,"{'model s', 'tesla'}"
01-20-2019,TSLA,"Yup. 💛🌍💜🌍🧡 Great news that cannot be repeated often enough: against all odds (at least in #tslaq’s fantasy), #Tesla Gets Green Light to Start Delivering #Model3 in Europe #TeslaEurope  https://t.co/2q2nT9bsEm",1323,Sun Jan 20 20:52:35 +0000 2019,"{'tesla', 'tsla'}"
01-20-2019,TSLA,The latest Autopartstomorrow Today! https://t.co/5pMfzJSbJS Thanks to @Tesla @mecum @Rally_America #carscoops #junkyardgem,14227,Sun Jan 20 20:53:08 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Tesla has $920 million in debt that's coming due, could affect cash.
$TSLA (Q) https://t.co/SsG9yLE4uT",317,Sun Jan 20 20:53:16 +0000 2019,"{'tesla', 'tsla'}"
01-20-2019,TSLA,@_SocialBuzz Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 20:54:27 +0000 2019,{'supercharge'}
01-20-2019,TSLA,@GoodMusicOnly9 Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 20:56:07 +0000 2019,{'supercharge'}
01-20-2019,TSLA,Looking for the best agency to transport @TeslaModel3 from east coast to west without damage. Most of the reviews look unpromising. Suggestions? @Tesla #Tesla #transport,505,Sun Jan 20 20:56:22 +0000 2019,{'tesla'}
01-20-2019,TSLA,#cashslave #paypig #master #cashmaster #socks #feet #soles #cashslave #worshipfeet #feetslave #humanatm https://t.co/VqPb3z4cx2,231,Sun Jan 20 20:56:25 +0000 2019,{'tsla'}
01-20-2019,TSLA,@saidercan Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 20:57:48 +0000 2019,{'supercharge'}
01-20-2019,TSLA,I liked a @YouTube video https://t.co/A9DnW9CMvs Elon Musk | Philosophy Tube,190,Sun Jan 20 20:58:15 +0000 2019,{'elon musk'}
01-20-2019,TSLA,Prices for using Tesla Supercharging has just skyrocketed https://t.co/I8VCqmiDNZ #News,4079,Sun Jan 20 20:59:42 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla's Cost-Cutting Layoffs and More This Week in Car News https://t.co/4twW2T6yVx,70,Sun Jan 20 21:00:04 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Not sure this really qualifies as a #SGFReport but I stopped by the $TSLAQ store at Yorkdale mall. For those who don’t know, Yorkdale is a large high end mall in Toronto. Probably the highest end in Canada. And they have a Tesla store. I popped by today to take a look around.",140,Sun Jan 20 21:00:04 +0000 2019,{'tsla'}
01-20-2019,TSLA,Elon Musk is a white South African so it should come as no surprise he’s racist,2451,Sun Jan 20 21:00:19 +0000 2019,{'elon musk'}
01-20-2019,TSLA,Tesla Model 3 Already with new Battery What!: https://t.co/nCbn2ETL1W via @YouTube,53,Sun Jan 20 21:00:20 +0000 2019,"{'tesla', 'model 3'}"
01-20-2019,TSLA,Elon Musk Tesla email to employees about job cuts https://t.co/abBUt3Kado,817,Sun Jan 20 21:01:09 +0000 2019,"{'elon musk', 'tesla'}"
01-20-2019,TSLA,"Great post on Dems, Fusion GPS, Soros &amp; Facebook Links by Mensa_Max in UFOs - Davinci - Tesla - PreAdamites https://t.co/Dv7evODjtN #DelphiForums",16755,Sun Jan 20 21:02:10 +0000 2019,{'tesla'}
01-20-2019,TSLA,@ankarayazifilm Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:02:50 +0000 2019,{'supercharge'}
01-20-2019,TSLA,@alloneart Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:04:31 +0000 2019,{'supercharge'}
01-20-2019,TSLA,Tesla Model 3 vs. Honda Accord ... Flying Tesla Roadster ... Tesla 75D Vehicles vs. Supercharging V3 — #CleanTechnica Top 20 - CleanTechnica https://t.co/cG1BnMZrcw via @GoogleNews,285,Sun Jan 20 21:06:12 +0000 2019,"{'tesla', 'model 3'}"
01-20-2019,TSLA,3D Model STL Models for CNC Router 3D Printer Artcam Vetric aspire...183: $1.75 End Date… https://t.co/ARJQw1UiiX,1166,Sun Jan 20 21:06:30 +0000 2019,{'model s'}
01-20-2019,TSLA,Video Shows Tesla Autopilot Getting Smarter Over the Course of 3 Months https://t.co/7QRsPyTCvQ,1442,Sun Jan 20 21:06:38 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Mexico is in dire need of @Tesla technology! #tsla
https://t.co/T4u9DB4wtm",128,Sun Jan 20 21:07:15 +0000 2019,"{'tesla', 'tsla'}"
01-20-2019,TSLA,I was really excited about this @Tesla test drive until a very pushy salesman called me. I’m guessing the industry isn’t revolutionized after all.,146,Sun Jan 20 21:07:36 +0000 2019,{'tesla'}
01-20-2019,TSLA,"#Tesla dives, but analysts stay bullish: Job cuts signal 'productivity gains' https://t.co/aTp6xwxKFv https://t.co/KeeIXW0NHr",873,Sun Jan 20 21:08:39 +0000 2019,{'tesla'}
01-20-2019,TSLA,Early investor defends #Tesla as shares tank: #Musk created 'the #iPhone of the electric-car market' https://t.co/7m7OAhR6dI https://t.co/rRpXCHYZjs,873,Sun Jan 20 21:09:00 +0000 2019,{'tesla'}
01-20-2019,TSLA,Investors betting against Tesla's stock have had 7 really good days. Here's what's behind them https://t.co/IG1q50gKQ6 https://t.co/8H8tMdjcJx,873,Sun Jan 20 21:09:52 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Tesla to cut more than 3,000 jobs because cars 'still too expensive' | Technology https://t.co/ckXlXWFMUk",1657,Sun Jan 20 21:10:11 +0000 2019,{'tesla'}
01-20-2019,TSLA,News: Jay Nemor &amp; Electrified - Mother Got A Way - Tesla Groove Records #northernsoul #soul @soulsourcenews https://t.co/IcvJbG5yFd,4979,Sun Jan 20 21:10:26 +0000 2019,{'tesla'}
01-20-2019,TSLA,Jay Nemor &amp; Electrified - Mother Got A Way - Tesla Groove Records #northernsoul #soul @soulsourcenews https://t.co/MeN4sltsqO,4979,Sun Jan 20 21:10:47 +0000 2019,{'tesla'}
01-20-2019,TSLA,"@elonmusk, what’s the latest update on Teslaquila? $TSLA",264,Sun Jan 20 21:11:46 +0000 2019,"{'tesla', 'tsla'}"
01-20-2019,TSLA,i’m too poor to be sitting in this tesla rn,354,Sun Jan 20 21:12:40 +0000 2019,{'tesla'}
01-20-2019,TSLA,@myrickthe1 Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:12:55 +0000 2019,{'supercharge'}
01-20-2019,TSLA,Nice job @Tesla - apparently you laid off literally the ONLY store rep in my area who really cared and went the extra mile to help customers with model 3 orders in December. Sigh... @elonmusk,175,Sun Jan 20 21:14:05 +0000 2019,{'tesla'}
01-20-2019,TSLA,Solar News Links “How Tesla is taking over neighborhoods with solar energy - Electrek https://t.co/M2y4T9ij2M,5565,Sun Jan 20 21:14:20 +0000 2019,{'tesla'}
01-20-2019,TSLA,"we saw a tesla in la and my brother said ""david dobrik""

basically his impact+my family's power&gt;&gt;&gt;&gt;&gt;",1084,Sun Jan 20 21:15:07 +0000 2019,{'tesla'}
01-20-2019,TSLA,Think ima go test drive a Tesla real soon 😍,395,Sun Jan 20 21:15:25 +0000 2019,{'tesla'}
01-20-2019,TSLA,#FuzzyMath #KathyHochul #Tesla should be renamed #BuffaloBillions unaccounted for and mismanaged.  Never met it's original quota. BTW losing those 50 #Jobs isn't #Healthy 4 #BuffaloNy #NateBoyd #CommunityActivist absolutely correct #RightOn only thing to stop a #Bullet is a #Job https://t.co/wKzIasjgfN,2491,Sun Jan 20 21:17:55 +0000 2019,{'tesla'}
01-20-2019,TSLA,I liked a @YouTube video https://t.co/Dm6fXlcxCT I Traded My Tesla For The Model 3 Performance - Regret Buying Mid-Range,122,Sun Jan 20 21:18:44 +0000 2019,"{'tesla', 'model 3'}"
01-20-2019,TSLA,Finally own a @Tesla... @elonmusk 😉 https://t.co/O8EsdSfCHc,513,Sun Jan 20 21:19:41 +0000 2019,{'tesla'}
01-20-2019,TSLA,Now Playing:  #Tesla - Little Suzi - On Retro Express,55,Sun Jan 20 21:19:58 +0000 2019,{'tesla'}
01-20-2019,TSLA,Joe Rogan Experience - Elon Musk #Tesla #Rogan https://t.co/C62oK0RIj9 #philosophy #science #technology #video #world || #Psyched||#Rehashed,89,Sun Jan 20 21:20:00 +0000 2019,"{'elon musk', 'tesla'}"
01-20-2019,TSLA,how you have a tesla and still park like shit,769,Sun Jan 20 21:20:03 +0000 2019,{'tesla'}
01-20-2019,TSLA,"@elonmusk Do you really need the $1,000 from my Model 3 #TeslaRefund (promised 120 days ago) to finance @tesla? The money is already mine. It's not yours. It's not stock. And it's not an interest-free loan. Please send me MY money now. (This is my 10th request.)",33761,Sun Jan 20 21:20:38 +0000 2019,"{'tesla', 'model 3'}"
01-20-2019,TSLA,"Berkshire's lithium venture may supply U.S. automakers, including Tesla: FT https://t.co/LQFUlQzol6",1701,Sun Jan 20 21:20:57 +0000 2019,{'tesla'}
01-20-2019,TSLA,"$TSLA - My fav for this week. Will it touch median pitchfork around 290 and then 278 or cloud bottom 313 , then 316 and 332 next week.
Earnings on 02/05.  Guess it is double inside bar on friday @TrueBubbleHead https://t.co/vLb49SBFoF",112,Sun Jan 20 21:21:58 +0000 2019,{'tsla'}
01-20-2019,TSLA,"Tesla Powerwall gets a massive boost in Australia with ~%50 subsidy for up to 40,000 homes https://t.co/3yAT7xB8js #tesla",1396,Sun Jan 20 21:22:19 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Tesla Powerwall gets a massive boost in Australia with ~50% subsidy for up to 40,000 homes https://t.co/3yAT7xB8js",1396,Sun Jan 20 21:22:24 +0000 2019,{'tesla'}
01-20-2019,TSLA,@PTrain7 Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:23:01 +0000 2019,{'supercharge'}
01-20-2019,TSLA,"Remember that tweet about elon musk and grimes sexting and musk saying ""tonguepunch your delectable twatterino"" because it haunts me to this day",1152,Sun Jan 20 21:23:43 +0000 2019,{'elon musk'}
01-20-2019,TSLA,@Trill_Picasso Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:24:41 +0000 2019,{'supercharge'}
01-20-2019,TSLA,Tesla's Cost-Cutting Layoffs and More This Week in Car News https://t.co/bNtWmrL61y,644,Sun Jan 20 21:26:52 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla on the way.,56,Sun Jan 20 21:26:54 +0000 2019,{'tesla'}
01-20-2019,TSLA,Denver’s Portfolio Model School District Is a Failure! https://t.co/3ltrrG8y5c via @wordpressdotcom,1217,Sun Jan 20 21:28:23 +0000 2019,{'model s'}
01-20-2019,TSLA,“Tesla Killers” Lookin’ … Totally Tame — CleanTechnica Sales Charts https://t.co/e3IAjSRkLl,5390,Sun Jan 20 21:29:44 +0000 2019,{'tesla'}
01-20-2019,TSLA,2018 wasn’t a good year for the electric vehicle and battery industry at all. Read Elon Musk's Letter to Tesla Employees Explaining Recent Swing of Layoffs https://t.co/pMUb9p1mYF,359,Sun Jan 20 21:29:53 +0000 2019,"{'elon musk', 'tesla'}"
01-20-2019,TSLA,"ACTIVE TRADERS Try one of these FREE trading guides:

https://t.co/PTaSGvANoR

$NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA",348,Sun Jan 20 21:30:07 +0000 2019,{'tsla'}
01-20-2019,TSLA,@enigmatiika Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:31:24 +0000 2019,{'supercharge'}
01-20-2019,TSLA,"it’s January 20, 2019. I was just driving behind a model 3 with temporary tags that expired on December 14, 2018 $tsla #explaintheVINS",540,Sun Jan 20 21:31:31 +0000 2019,"{'tsla', 'model 3'}"
01-20-2019,TSLA,@BigTonyMusic_ Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:33:05 +0000 2019,{'supercharge'}
01-20-2019,TSLA,How can you supercharge your #confidence game in one simple step? https://t.co/vOT9sTcM11 @HuffPost #trust,2027,Sun Jan 20 21:33:18 +0000 2019,{'supercharge'}
01-20-2019,TSLA,@StephenFenech are you trading your Model S for the I-Pace? Allegedly the Jaguar is a far better car according to Trevor “Short’. 😂 No question.,534,Sun Jan 20 21:33:45 +0000 2019,{'model s'}
01-20-2019,TSLA,I added a video to a @YouTube playlist https://t.co/QpT63Cwc4I The Rogue Tesla Mechanic Resurrecting Salvaged Cars,205,Sun Jan 20 21:36:42 +0000 2019,{'tesla'}
01-20-2019,TSLA,My life goal is to drive a Tesla in red bottoms,278,Sun Jan 20 21:36:43 +0000 2019,{'tesla'}
01-20-2019,TSLA,"You might want to give our friend charliebirdies a follow so you can keep up with this amazing remodel she and her husband have done to a cabin at Lake Oconee, Georgia. And the best part… https://t.co/nqlESf6bFI",236,Sun Jan 20 21:37:13 +0000 2019,{'model s'}
01-20-2019,TSLA,Tesla to cut 7% of workforce amid tough profit outlook https://t.co/zf1d2MzCJy,23558,Sun Jan 20 21:37:21 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations https://t.co/FN2yvBfcTd https://t.co/cYZ4LZ7BOE,2484335,Sun Jan 20 21:37:45 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,"People: I don’t get the fuss, a Tesla isn’t even expensive, it’s the same price as a Fortuner. 

Me to me:
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it

Me: Where is your Tesla? 🧐",2365,Sun Jan 20 21:38:14 +0000 2019,{'tesla'}
01-20-2019,TSLA,@lucedelsolb Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:39:48 +0000 2019,{'supercharge'}
01-20-2019,TSLA,"Tesla raised prices at its Supercharger stations: Tesla drivers will have to spend a little more at the charger. The electric automaker has raised prices at its Supercharger stations, according to Electrek… https://t.co/XVGVL66Rd6 #TheResistance #ImpeachTrump #NotMyPresident https://t.co/W5JgTGaotx",11929,Sun Jan 20 21:40:09 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,Need me a Tesla. I’m so tired of paying for gas,1447,Sun Jan 20 21:40:39 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations,750,Sun Jan 20 21:40:42 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations  https://t.co/CyPluMGv1m https://t.co/O3X10QH4NN,55,Sun Jan 20 21:41:08 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,@LinSivn Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:41:29 +0000 2019,{'supercharge'}
01-20-2019,TSLA,check out my first post on my new model scout page. https://t.co/Kwr8RU3bqS https://t.co/ng8otIvWoj,1548,Sun Jan 20 21:41:56 +0000 2019,{'model s'}
01-20-2019,TSLA,30 Nasty Tesla Charts https://t.co/u8QO1Py1Sh #wuwei #today #best #news #daily #feed,2099,Sun Jan 20 21:42:00 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations https://t.co/Y0nUo4cbVI https://t.co/TZa7you7Hh,2068,Sun Jan 20 21:42:22 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,"#Tesla Cuts Workforce, Sending Stock Plummeting: https://t.co/3HDDAFdz9x",270,Sun Jan 20 21:44:34 +0000 2019,{'tesla'}
01-20-2019,TSLA,30 Nasty Tesla Charts https://t.co/u80mBd0FIC https://t.co/ZpSszMI0rQ,24951,Sun Jan 20 21:44:39 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations  https://t.co/hXLKUXGlo9,918,Sun Jan 20 21:45:32 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations https://t.co/3YK6gMtR2z,1128,Sun Jan 20 21:45:39 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,Need a Tesla in my life,172,Sun Jan 20 21:46:46 +0000 2019,{'tesla'}
01-20-2019,TSLA,I’ve seem 10 Tesla’s in the past 20 minutes I’m literally trash and broke,922,Sun Jan 20 21:47:40 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Tesla raised prices at its Supercharger stations
https://t.co/p2mvTUlujR
+1 TechBot #tech",2657,Sun Jan 20 21:47:45 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,"#Tesla dives, but analysts stay bullish: Job cuts signal 'productivity gains' https://t.co/aTp6xwxKFv https://t.co/pxi7zIxrFY",873,Sun Jan 20 21:48:02 +0000 2019,{'tesla'}
01-20-2019,TSLA,Early investor defends #Tesla as shares tank: #Musk created 'the #iPhone of the electric-car market' https://t.co/7m7OAhR6dI https://t.co/qMr9WCcbta,873,Sun Jan 20 21:48:23 +0000 2019,{'tesla'}
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations https://t.co/mt9AyD2Wkv,1295,Sun Jan 20 21:48:26 +0000 2019,"{'tesla', 'supercharge'}"
01-20-2019,TSLA,#Tesla has $920 million in debt that's coming due — and it could wipe out a large chunk of its cash https://t.co/TDI4f7fBJ8 https://t.co/38xdK7rT1B,873,Sun Jan 20 21:48:33 +0000 2019,{'tesla'}
01-20-2019,TSLA,"Tesla drivers will have to spend a little more at the charger. The electric automaker has raised prices at its Supercharger stations, according to Electrek (via Engadget), after implementing a... https://t.co/Onu9Yj7IkM",3814,Sun Jan 20 21:48:45 +0000 2019,{'tesla'}
01-20-2019,TSLA,Bout to see what this Tesla doc hitting on,3447,Sun Jan 20 21:48:46 +0000 2019,{'tesla'}
01-20-2019,TSLA,Investors betting against Tesla's stock have had 7 really good days. Here's what's behind them https://t.co/IG1q50gKQ6 https://t.co/kXdEE8FG0S,873,Sun Jan 20 21:49:15 +0000 2019,{'tesla'}
01-20-2019,TSLA,@DonJuanII Supercharge your Streams https://t.co/jx9Cg5Iugh,701,Sun Jan 20 21:49:53 +0000 2019,{'supercharge'}
01-20-2019,TSLA,Tesla raised prices at its Supercharger stations https://t.co/xw2FAjHWY3,412,Sun Jan 20 21:50:02 +0000 2019,"{'tesla', 'supercharge'}"
